1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.176273335,-0.592720653,-0.239408634,-0.325299655,-0.268362242,0.183573291,-0.090207451,0.346151069,0.235652554,0.041018315,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.099266375,-0.575978439,-0.288129393,-0.449765779,-0.371884451,0.178906867,-0.254560443,-0.094947629,-0.15896448,0.013430916,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.039069922,-0.581878528,-0.302099575,-0.510286735,-0.404635472,0.027517801,-0.32926953,-0.229102422,-0.252673719,-0.143819157,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.599138891,0.299628377,0.415122666,0.640074345,0.574366419,0.632130886,0.850848536,0.903398856,0.923834079,0.717046055,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.320292624,-0.182749109,-0.241341777,-0.375241165,-0.272269529,0.061226292,-0.264970639,-0.156975159,-0.203816858,-0.162421449,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.270798018,-0.391055998,-0.274813984,-0.408510099,-0.34210199,0.15931238,-0.207893729,0.027213961,-0.062958236,0.085074977,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.261515962,-0.501864184,-0.283299811,-0.445220698,-0.360930821,0.193225441,-0.237952341,-0.01865495,-0.100199394,0.027233605,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.25606057,0.985942148,1.16246678,1.004040255,1.175517289,0.408776744,1.671190639,1.505663493,1.90567567,0.987798897,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.611685218,-0.184111702,-0.301937062,-0.447095345,-0.404176445,-0.681341487,-0.375128887,-0.33872112,-0.320134381,-0.644339479,-0.132677491,-0.317636724,4.139650907,1.151856737,1.35E-10,-0.114239442,-0.251238558,0.393123847,2.690532346,-0.036024134,1
0.229950177,-0.069753362,-0.263547078,-0.32645192,-0.317831162,-0.350988542,-0.336729602,-0.397945817,-0.353173015,-0.465383371,-0.132677491,-0.317636724,6.06E-11,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.203427734,0.791717642,0.785130872,0.749439613,0.895427107,-0.123079551,1.040339563,0.701505518,0.650045032,0.050410583,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.21314399,0.800291433,0.889922794,0.687158346,0.977101036,0.069847514,0.943560207,0.544424474,0.456249284,0.2394694,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.457729636,-0.068074532,-0.299460954,-0.458747493,-0.398318216,-0.547103773,-0.36729887,-0.257484567,-0.270926447,-0.524146441,-0.132677491,-0.317636724,0.289197169,1.151856737,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.523368058,0.12119464,-0.305496899,-0.429214753,-0.412910707,-0.686565746,-0.440188605,-0.484573842,-0.397191338,-0.628884652,-0.132677491,-0.317636724,0.289197169,1.151856737,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.2514582,-0.015602858,0.000910176,0.307010409,0.114378063,0.003733164,-0.199806125,-0.309352027,-0.302863755,-0.053183747,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.303117082,-0.071779062,0.166266821,0.433318792,0.316745935,-0.004974511,-0.042781599,-0.144241828,-0.19482331,-0.06593382,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.464532224,0.364549263,0.478603349,0.770869307,0.63382865,0.428357743,0.588523876,0.38641021,0.278275737,0.516292475,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.275889204,0.014267982,-0.273243703,-0.417317665,-0.33869437,-0.208575727,-0.423895401,-0.56317686,-0.432704345,-0.359101748,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.626080555,-0.054670739,-0.22307179,-0.181174768,-0.236579102,-0.423205603,-0.109677717,0.056617759,-0.038330644,-0.29227781,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.544051313,-0.056997481,-0.223243113,-0.154198916,-0.236931688,-0.315775685,-0.122354907,-0.031110645,-0.110064564,-0.21406591,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.331677476,0.013293668,-0.284600378,-0.283899283,-0.363863381,-0.446441611,-0.284492504,-0.270334069,-0.279009424,-0.487195494,-0.132677491,-0.317636724,-1.096966177,1.151856737,-1.606420104,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.263315116,-0.304270255,-0.287802426,-0.370500232,-0.371168775,0.142988333,-0.314692769,-0.279219095,-0.284532716,-0.06473534,-0.132677491,-0.317636724,-1.096966177,1.151856737,-1.606420104,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.333723925,0.306088533,-0.304935605,-0.572794953,-0.411474886,-0.622456329,-0.502239971,-0.789982654,-0.511561649,-0.597457334,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.473962848,0.325402589,-0.30355391,-0.595519802,-0.408168636,-0.732263268,-0.528181499,-0.926417176,-0.542103303,-0.672195568,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.438993612,0.379349502,-0.292444616,-0.485887722,-0.381860904,-0.641498105,-0.373266065,-0.324019169,-0.311562344,-0.580776998,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.216612915,-0.204198757,-0.25901574,-0.444723759,-0.308414817,-0.046641336,-0.179131136,0.070426794,-0.026561251,-0.14153553,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.311816312,0.123353941,-0.217483886,-0.212864266,-0.226077094,-0.522230518,-0.236914565,-0.20425148,-0.236240947,-0.567905337,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.132993884,-0.08385617,-0.237125462,-0.458745117,-0.263870854,-0.299111552,-0.267464795,-0.163111714,-0.208111629,-0.417058825,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.12473469,0.12710811,-0.269500218,-0.346878199,-0.330545336,-0.500937941,-0.422181178,-0.622224214,-0.456611217,-0.57466207,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.037905397,0.0363563,-0.272144649,-0.390928277,-0.336272948,-0.395968293,-0.428244257,-0.619087837,-0.455401153,-0.468955122,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.782212459,-0.499589537,-0.225896092,-0.482944785,-0.242106397,0.717290057,-0.058763197,0.514541092,0.421285914,0.701281318,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.525773044,-0.365897999,-0.236732194,-0.524754706,-0.263146041,0.439452458,-0.14317406,0.30812009,0.196403402,0.339973693,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.097824636,-0.31379928,-0.26570003,-0.447679912,-0.322421431,0.010405278,-0.341972309,-0.282172297,-0.286356628,-0.135275299,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.185268596,-0.213636775,-0.256682791,-0.485203722,-0.303464333,-0.017227636,-0.286753882,-0.099693774,-0.162489118,-0.12469824,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.316612165,-0.079498921,-0.263786341,-0.362172611,-0.318316495,-0.431199186,-0.375470781,-0.466632001,-0.388494662,-0.500431144,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.331333089,0.010364702,-0.269257342,-0.395615462,-0.330038677,-0.454276055,-0.426505942,-0.614407047,-0.453582756,-0.488916999,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.379744458,0.288799172,-0.264836078,-0.617796372,-0.320579136,-0.616558235,-0.398682266,-0.369066314,-0.337361271,-0.573376447,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.276428373,-0.036775917,-0.275381202,-0.566764459,-0.343301563,-0.403901645,-0.405352747,-0.359561693,-0.332033049,-0.471397327,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.553949692,-0.24474978,-0.262721692,1.434240558,-0.316009757,-0.544793596,0.430108734,-0.385697234,-0.346536268,-0.458992105,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.614224702,0.220440551,-0.276622207,-0.460012615,-0.346043873,-0.634063573,-0.386318185,-0.463014087,-0.386714415,-0.506961158,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.8101878,-0.662223655,-0.303494024,-0.316794113,-0.408084002,0.466450232,-0.125955897,0.090255395,-0.009434024,0.230931797,-0.132677491,-0.317636724,1.059287916,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.583426713,-0.614043935,-0.253705872,-0.064143982,-0.297369662,0.486828886,0.161307943,0.463686777,0.363186397,0.269357093,-0.132677491,-0.317636724,1.059287916,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.247141429,0.191076453,-0.293891291,-0.384114038,-0.385209263,-0.584058546,-0.421158103,-0.582465647,-0.440775355,-0.607762354,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.161946744,-0.230667541,-0.283928428,-0.365283045,-0.362335859,-0.162629172,-0.305180068,-0.251975811,-0.267426688,-0.293018831,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.266928952,0.805924036,0.989092597,0.935001664,1.051469681,0.433471834,1.346315671,1.249359677,1.457608037,0.915316036,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.405600129,0.186737709,0.315449879,0.668216234,0.476388522,0.514210309,0.917394254,1.043821869,1.130649794,0.636208227,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.278674035,0.048703267,-0.295777088,-0.525029247,-0.389603787,-0.420247263,-0.371526373,-0.316942121,-0.307383496,-0.431525331,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.230103187,-0.223648646,-0.298494715,-0.391934851,-0.396056502,-0.387323627,-0.316029148,-0.102579382,-0.164624556,-0.424679659,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.511772116,-0.18970452,-0.258890981,-0.384327464,-0.308050922,0.156197373,-0.360533146,-0.421492498,-0.365644163,-0.065586769,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.225113701,-0.244600552,-0.257064561,-0.27193888,-0.304256626,-0.091260149,-0.333706972,-0.404122438,-0.356480945,-0.287081145,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.568964838,-0.484152393,-0.264289811,-0.291368808,-0.319459101,0.289819657,-0.252701056,-0.204421752,-0.236354973,0.049891803,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.487811062,-0.29751389,-0.090180543,0.013133074,-0.014031438,0.539216431,0.188611581,0.347687181,0.23725859,0.239357128,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,2.188386039,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.595600515,0.173015691,-0.293185508,-0.346427081,-0.383484405,-0.8529167,-0.429239777,-0.614157695,-0.453485469,-0.743196729,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.317251742,0.157577128,-0.282657853,-0.397958044,-0.359481124,-0.700468553,-0.381458502,-0.481234196,-0.395589187,-0.673977182,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.434392047,0.047616233,-0.295453312,-0.461802011,-0.388938992,-0.407044602,-0.343642756,-0.231078375,-0.253962254,-0.391922173,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.942085319,-0.706309803,-0.189545925,0.003696515,-0.175278244,0.951065474,0.034418987,0.185686627,0.076745771,0.630025556,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.883987696,0.790489729,1.096374524,0.952554079,1.129003417,0.698672804,0.956586273,0.572860211,0.490084258,0.914810105,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.818130052,0.63477117,0.666093106,0.917199007,0.798172793,0.552857001,0.94203682,0.762468306,0.72978822,0.68413871,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.258454308,0.902829421,1.011468294,0.957468866,1.067898861,0.131582951,1.006108766,0.663198449,0.601233333,0.328779824,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.713912012,-0.755609398,-0.261845369,-0.351995567,-0.314254527,0.767459315,-0.118041017,0.209319053,0.099046415,0.556208748,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.604066141,-0.667228365,-0.252965291,-0.312329638,-0.295806148,0.619249881,-0.074577429,0.250234169,0.138556123,0.403330229,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.104556963,-0.172696459,-0.234876793,-0.160249016,-0.259446024,-0.226619229,-0.171539426,0.008876456,-0.07801864,-0.335787736,-0.132677491,0.787062645,6.06E-11,1.151856737,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.674792447,0.706824535,0.762469666,0.786519321,0.877240902,0.569087879,1.116210495,1.18948481,1.359389165,0.855482438,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.059510496,-0.174497563,-0.288643172,-0.456461495,-0.373036945,-0.078286966,-0.303798501,-0.159415867,-0.205528104,-0.157239602,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.153410989,-0.186718705,-0.282864311,-0.453807901,-0.35991754,-0.218080528,-0.280989331,-0.163398516,-0.208311724,-0.3230547,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.660141823,-0.004640184,-0.028854243,0.182611291,0.07410307,-0.361171105,-0.224815874,-0.136246798,-0.189119926,-0.315940423,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.571016464,0.070708481,-0.034548171,0.287403311,0.06623481,-0.252029673,-0.241938217,-0.355245227,-0.329592931,-0.199179452,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.071808796,-0.357722994,-0.314566279,-0.587420895,-0.435346859,-0.022480479,-0.445858593,-0.531506768,-0.418902443,-0.175274235,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.198820681,-0.23867804,-0.310980165,-0.496837984,-0.426297678,-0.293671959,-0.463149394,-0.660282967,-0.470760406,-0.417238264,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.32660361,-0.322911353,-0.242761962,-0.508040175,-0.275124329,0.102824669,-0.231036334,0.071307735,-0.025806016,-0.016962981,-0.132677491,0.787062645,3.21554201,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.017110001,-0.356501453,-0.257024376,-0.727263232,-0.304141447,-0.133035376,-0.347094557,-0.16600247,-0.210125877,-0.150085724,-0.132677491,0.787062645,3.21554201,1.151856737,1.476899108,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.133695731,0.016863811,-0.301203977,-0.493258801,-0.402493821,-0.509164293,-0.45647785,-0.607703338,-0.450952476,-0.503799045,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.531103243,-0.311056539,-0.245491659,-0.248001258,-0.280581604,0.143924083,-0.094923116,0.156732974,0.049942821,0.024488762,-0.132677491,-0.317636724,6.06E-11,1.151856737,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.338038376,-0.316558142,-0.250365589,-0.323283632,-0.290449404,0.171448802,-0.109722488,0.133347903,0.028712065,-0.015605403,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.426069466,-0.463168924,-0.254551409,-0.358687785,-0.299035221,0.245332681,-0.138654136,0.083637555,-0.015180079,0.064990976,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.046712752,-0.068837353,-0.268318126,-0.509580499,-0.328046508,-0.108968651,-0.30829592,-0.05385052,-0.12780218,-0.194044005,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.190665628,0.089781352,-0.272158042,-0.543353889,-0.336353575,-0.359766447,-0.38012403,-0.230764919,-0.253758024,-0.400891143,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.289505913,-0.06678064,-0.1373441,-0.210439424,-0.087118924,0.230863803,0.280568202,0.925763842,0.955873227,0.211773375,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.316887872,-0.177341827,-0.218643884,-0.35508594,-0.228298761,0.159604428,-0.034935492,0.498554004,0.40283112,0.060246459,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.274792306,-0.553932436,-0.26182119,-0.184836142,-0.314151965,0.029668172,0.06282667,0.573557355,0.490920696,-0.0639454,1.88426837,0.787062645,6.06E-11,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,2
0.019650409,-0.543938022,-0.118816298,0.026161139,-0.057684225,0.510215553,0.677981328,1.268356954,1.489282014,0.513277486,1.88426837,0.787062645,6.06E-11,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,2
-1.224271783,-0.477975986,-0.266465766,-0.416554534,-0.324128414,0.989915012,-0.178855218,0.047245598,-0.04624444,0.867356378,-0.132677491,-0.317636724,-1.559020626,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.174498391,-0.391714762,-0.287274504,-0.445106732,-0.369911579,0.049401259,-0.313576006,-0.212207841,-0.241547943,-0.106422745,-0.132677491,-0.317636724,-1.559020626,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.356226258,0.072410384,-0.023237083,0.050772004,0.081783546,-0.008697944,-0.336503449,-0.411526801,-0.36041212,0.025928713,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.44507503,-0.034878399,0.049823145,0.192064072,0.177735795,-0.146250448,-0.191045,-0.200204226,-0.233524815,-0.086227959,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.037116146,-0.389559556,-0.285923342,-0.478447015,-0.366856018,-0.030187499,-0.268226471,-0.017481059,-0.099264193,-0.153039208,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.049487804,-0.401403446,-0.282158122,-0.358870465,-0.358311791,-0.096737521,-0.207367456,0.03365043,-0.05761767,-0.212726385,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.212564898,-0.325342335,-0.295467747,-0.422156795,-0.388878689,0.001162485,-0.38418868,-0.46970028,-0.38999746,-0.196986546,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
-0.482673805,-0.494863847,-0.242059357,-0.166559261,-0.273721277,0.490657542,-0.117493083,-0.027564974,-0.107267089,0.23495358,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,0.995070191,0.393123847,-0.092210653,-0.036024134,1
0.651069634,0.467276074,-0.098369046,-0.024679211,-0.026180782,-0.453212279,-0.30304932,-0.419057327,-0.364371937,-0.288094168,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.726492894,0.027493872,-0.152030397,-0.254463066,-0.110902668,-0.549502482,-0.367368098,-0.402745819,-0.35574594,-0.430196926,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.216138123,-0.201507861,-0.232714528,-0.400701855,-0.255253725,0.368190197,-0.099887024,0.313537572,0.201934179,0.397348412,-0.132677491,0.787062645,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.089268946,-0.067318765,-0.255686596,-0.478643633,-0.301397006,0.073366063,-0.243552936,0.066611304,-0.029826179,0.025315086,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.289659764,0.904417455,1.122499578,0.890036117,1.147552754,0.321237599,1.128226961,0.808648387,0.791881449,0.588109084,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.300709192,-0.203564205,-0.086787801,0.188253143,-0.00892246,0.278284089,0.266498979,0.363723839,0.254121302,0.157127711,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.628447565,0.24558776,-0.065167685,0.124393162,0.022889255,-0.392228692,-0.323613266,-0.4646006,-0.387496181,-0.337613048,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.56282222,-0.190611663,-0.080707184,0.121154083,0.000204984,-0.251453463,-0.35073044,-0.426942551,-0.368476827,-0.268263469,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
0.721361109,0.08198935,-0.061973294,0.126382596,0.027503577,-0.587835303,-0.365624282,-0.540872531,-0.423055279,-0.548494229,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.440817261,-0.516218662,-0.261045229,-0.349026123,-0.312560998,0.293195639,-0.167915265,-0.035403839,-0.11344035,0.088985785,-0.132677491,-0.317636724,6.06E-11,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-0.2373107,-0.425776881,-0.299890413,-0.49312375,-0.399356689,0.071400325,-0.381748417,-0.40459047,-0.356730542,-0.158794525,-0.132677491,-0.317636724,6.06E-11,1.151856737,-1.606420104,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
-1.01850643,-0.420409714,-0.229616554,-0.27547801,-0.249292948,0.894650503,0.005047026,0.350510571,0.240214695,0.868698646,-0.132677491,-0.317636724,6.06E-11,-0.21704088,1.35E-10,-0.114239442,-0.251238558,0.393123847,-0.092210653,-0.036024134,1
