0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0.6352734474959981,2.303713474708963,-1.5778597559301055,2.9537982167452763,-0.228478883984791,-0.0011682455754115,3.858328340233823,0.0026097193672733,-2.5954604943136594,0.0010909283748858,-0.0007504061883238,2.309778479846514,-0.3317968986305625,0.0005472403644882,-3.7101150887150535e-05,-6.2059019364788375,-0.6150488048756043,0.0003090572902011,0.7862476936272579,0.0018653650435436,1
-0.6352734474959981,2.303713474708963,-1.5778597559301055,2.9537982167452763,-0.228478883984791,-0.0008363488327988,2.791265283310013,0.0018984335006765,-2.5954604943136594,0.0007135405424679,-0.0001927525490667,1.0408715966697917,-0.7376105971373093,0.0002823432979101,0.0001913825511218,-4.262895894072725,0.1891820076370811,0.0001374125662876,0.7862476936272579,0.0013458530111335,1
-0.6352734474959981,2.303713474708963,3.0426847297865898,2.9537982167452763,-0.228478883984791,-0.0009979140113461,6.8228271030555865,0.0021696748520563,-2.058312888616169,0.0002445232989913,-0.002061843199384,3.110450310308746,0.8579833964664713,0.0026621864678275,-6.36797132286165e-05,-3.087766108750407,1.3955754440854955,-2.1350197886434297e-05,-1.2718638262538131,1.246646501198449e-05,2
-0.6352734474959981,2.303713474708963,3.0426847297865898,2.9537982167452763,-0.228478883984791,-0.0007598243002052,6.97341319803702,0.0021341895386055,-2.058312888616169,0.0002149393176381,-0.0013827487970432,2.0229640343323205,1.773177502783584,0.0020576545057611,-0.0002194904587921,-2.665232012583535,1.998776392611389,-7.541432888011888e-05,-1.2718638262538131,9.615302980882669e-06,2
-0.6352734474959981,2.303713474708963,-1.5778597559301055,2.9537982167452763,-0.228478883984791,-0.0007277879224774,4.832115846578078,0.0012630533255952,-2.662603945025846,0.0008604981281133,0.0001136118741986,-2.674077363016653,-1.0350628196446698,0.0002173319344779,-9.2717561551623e-05,-6.679496560642199,1.4477773638302542,-0.0001612172222387,-1.2718638262538131,0.0004874148620451,1
-0.6352734474959981,2.303713474708963,-1.5778597559301055,2.9537982167452763,-0.228478883984791,-0.000690103018149,6.451696897667377,0.0010765598325315,-2.662603945025846,0.0006053870157099,0.0004941200899611,-1.383103300116091,-0.6489050795380723,5.45450202933374e-05,4.496601635880044e-05,-8.016250066549063,0.4559448339659879,-0.0002833830871921,-1.2718638262538131,0.0007480299244374,1
-0.6352734474959981,2.303713474708963,0.8864306364521319,2.9537982167452763,-0.228478883984791,-0.0011343928092095,13.636998089006712,0.0025466787604434,-2.528317043601473,0.0013156396006726,-0.0008178517270008,-0.717080901257925,1.4890804460859883,0.0008467937478329,-0.0003194501977659,-8.769663276959061,1.8891920043516024,-0.0002067326148227,-1.2718638262538131,0.0003839144666627,1
-0.6352734474959981,2.303713474708963,0.8864306364521319,2.9537982167452763,-0.228478883984791,-0.0005739976796762,7.316069311783997,0.0014360205211125,-2.528317043601473,0.0005091388205408,-0.0001454917628003,-3.274179410094172,1.2810241922168055,0.0007017049351535,-0.0002357448120766,-4.102859212711444,2.24709838744169,-0.0001990699570924,-1.2718638262538131,0.0001260988204296,1
-0.6352734474959981,2.303713474708963,-0.9617871578345462,2.9537982167452763,-0.228478883984791,-0.000312192089032,-2.608715903370148,0.0021257732088018,-2.4611735928892866,1.693965328427442e-05,-8.726507899601067e-05,5.3392745083469375,0.7613012950285598,8.979287707398983e-05,9.983478489533116e-05,1.7910477643803902,-1.2485662312068535,0.0001736477972946,0.7862476936272579,0.001267511065631,1
-0.6352734474959981,2.303713474708963,-0.9617871578345462,2.9537982167452763,-0.228478883984791,-0.0003596569082827,-2.634035252030922,0.0019149609076593,-2.4611735928892866,-0.0002841959336251,-1.2259092623900477e-05,5.625461724826993,0.8512909007802966,0.0004018355440845,-8.928605340399261e-05,1.5281433642779658,-1.1704132128714972,9.036816530159102e-05,0.7862476936272579,0.0007026614218179,1
-0.6352734474959981,2.303713474708963,0.5783943374043523,2.9537982167452763,-0.228478883984791,-0.000708034505694,11.9382338207582,0.0027490319076985,-2.528317043601473,0.0012297047499891,-0.0019174877301663,2.6357975381108933,0.9395323555710896,0.0006677019469721,-8.568934316148722e-05,-8.383357975989103,0.7821769603222283,0.0002787796075117,0.7862476936272579,0.0023101780823386,1
-0.6352734474959981,2.303713474708963,0.5783943374043523,2.9537982167452763,-0.228478883984791,-0.0006793895280364,12.103974629796983,0.0021332880976189,-2.528317043601473,0.0009236007610573,-0.0014750121119392,1.403313276888696,1.1010358759703711,0.0005435216986407,-9.593053225578544e-05,-7.375348949530526,1.3012837105434047,0.0001695151170881,0.7862476936272579,0.002079703586988,1
-0.6352734474959981,2.303713474708963,1.1944669354999116,2.9537982167452763,-0.228478883984791,-0.001514552984841,6.649645566518083,0.0044571266887544,-1.2525914800699331,0.000899260195167,-0.0013792151868458,2.9365353332884703,2.021057456809793,0.0004214613230264,-0.0005698798262717,-5.208181121124754,0.6543865227248998,0.0001133646554172,-1.2718638262538131,0.0001863030251725,2
-0.6352734474959981,2.303713474708963,1.1944669354999116,2.9537982167452763,-0.228478883984791,-0.0012037758088564,5.906603598588549,0.0040802804138299,-1.2525914800699331,0.0004066960077887,-0.0006891981408619,2.8144790238730963,2.0084217931593678,0.0004330556047726,-0.000266518308954,-4.210539375147166,0.8305697049625087,3.391252808972289e-06,-1.2718638262538131,0.0001658580427916,1
-0.6352734474959981,2.303713474708963,-0.6537508587867664,2.9537982167452763,-0.228478883984791,-0.0010121868829989,7.989607064889774,0.0018383442709561,-2.528317043601473,0.0011976850335759,-0.0001978852716907,0.4013277316774706,0.1720745434226121,0.0005135672405819,-0.0002154416897841,-8.354742637838392,0.2994922266633859,-0.0001731003903471,-1.2718638262538131,0.0004453921140311,2
-0.6352734474959981,2.303713474708963,-0.6537508587867664,2.9537982167452763,-0.228478883984791,-0.0008019386721128,7.638024589826189,0.0014221535406082,-2.528317043601473,0.0009539443361015,0.0002901473892259,-3.5891918149562394,-0.4223799248608534,0.0002188558384359,-7.264777996189163e-05,-6.957044660451531,2.333944357449097,-0.000284301537805,-1.2718638262538131,0.0003993792044079,1
